ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.0390625,1.84375,0.919921875,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.0478515625,1.86328125,0.947265625,-186.25,192.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.037109375,1.876953125,0.970703125,-187.5,194.5,-208.25,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-197.0,-171.125,228.5,2.0
-1.181640625,1.75,1.19140625,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.1884765625,1.751953125,1.1875,-196.5,-170.75,228.25,2.0
-1.19140625,1.74609375,1.1796875,-196.0,-170.625,228.5,2.0
-1.19140625,1.74609375,1.1796875,-196.0,-170.625,228.5,2.0
-1.19140625,1.74609375,1.1796875,-196.0,-170.625,228.5,2.0
-1.19140625,1.74609375,1.1796875,-196.0,-170.625,228.5,2.0
-1.033203125,1.689453125,1.505859375,-249.875,-148.0,205.25,2.0
-1.033203125,1.689453125,1.505859375,-249.875,-148.0,205.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
-1.0205078125,1.681640625,1.51953125,248.0,-147.0,204.25,2.0
